vaxvayvazvbxvbyvbzvcxvcyvcz12,vaxvayvazvbxvbyvbzvcxvcyvcz25,vaxvayvazvbxvbyvbzvcxvcyvcz50,vaxvayvazvbxvbyvbzvcxvcyvcz1,vaxvayvazvbxvbyvbzvcxvcyvczDisk
-0.18585399503754138,-0.9211191618228538,-0.3420493856906475,-0.44477804064476345,0.3892743907251341,-0.8066213134338698,0.8761454143512886,0.0022222619871175896,-0.48204177667798637,0.08384855647479894,0.9741709985397166,0.20966708177781318,0.4688022882657896,-0.22423287239362769,0.8543676219607478,0.879314411398933,0.026654915911233947,-0.4754951959419917,0.40956195416109353,0.5779064670172898,0.7058917205091306,-0.3070858040489653,0.8159431349431572,-0.4898317154806666,0.8590444194890895,0.016152891961711224,-0.5116461369207498,0.6489330406343621,-0.03185131299663689,0.7601785333942493,0.00913437614717661,0.9993774990020804,0.03407605700119351,0.7607906886558505,0.015169322619582223,-0.6488200210426771,0.3753090296527519,0.6484933356058824,0.6622684696826999,-0.33653802031135266,0.7610772521648577,-0.5545300506934722,0.8636465093694439,0.014758384462586652,-0.503881828350685
-0.3803270088740166,0.8448116583312886,0.3763570489156301,-0.22893017983936384,-0.4802690513973195,0.8467187319462323,0.8960704989450664,0.23587051578664334,0.37606217664487684,-0.3805704695804314,0.8452233903171869,0.3751846720537107,-0.21330094907106645,-0.47500602502064576,0.8537399963217537,0.8998159938613629,0.24488098467379227,0.36106021732736165,-0.37711355739587926,0.8477714538095877,0.3729194644072672,-0.19714466509392606,-0.46689849994141186,0.8620555502851674,0.9049416256605884,0.25157375232332496,0.3432073735931876,-0.36828296671333244,0.8418433843138327,0.39454704753154446,-0.15700716521701505,-0.47459580048513533,0.8660875107241703,0.9163604129922589,0.25701856440519183,0.30696099272016747,-0.3788220581538686,0.8468651901601818,0.3732468324728643,-0.199067560315292,-0.4684283155004375,0.8607827947092924,0.9038063701292354,0.25178217357942956,0.34603436589655856
0.2957865214062004,0.9066930849212552,-0.3006958322132124,-0.8144849313172152,0.40385210490164936,0.416554647103712,0.4991238627952086,0.12170097420515714,0.8579418642693132,0.40730188576749266,0.836579027687905,-0.36638873383744247,0.7464102421356097,-0.5360921520837626,-0.39430566177682563,-0.5262859719632518,-0.11287486392886453,-0.8427824991109721,-0.5989871750242804,-0.6618740359606113,0.45070736035441433,0.5799711870902312,-0.7466786688943301,-0.3257366843991313,-0.5521302258539922,-0.066285186425043,-0.8311188168721829,0.46051046018589953,0.8403492376379311,-0.2859078083241484,0.6654255842357824,-0.5399963765433028,-0.5153762753217994,-0.5874852405838286,0.047085795325667895,-0.8078638622779896,0.5557871939879762,0.7317023769630094,-0.3946038856190523,0.6021246806232239,-0.6815931418937109,-0.41578438872550305,-0.5731897277371187,-0.0065130998873017655,-0.8193967998146598
0.44645113643515366,-0.7310458739196762,-0.5159973963120131,-0.8212822780152909,-0.5636903955380173,0.0880258927600755,0.3552137421240547,-0.3844802572346343,0.8520552383519597,0.4084049670257781,-0.7559494739836088,-0.5116109612709437,0.8404899491314503,0.5300661789405974,-0.11227863266146257,-0.35606464064504634,0.38414871954390345,-0.8518495952661441,0.4008189974440667,-0.7579189989767936,-0.5146872081934319,0.8291674833642967,0.5390377253370894,-0.14805274463763074,-0.3896478099762042,0.3674195444630461,-0.8444983496297167,0.2882092475995259,-0.8047821388783943,-0.5189037854365985,0.8623603643935036,0.4537049688509847,-0.22469179594064126,0.4162571699337071,-0.3827238040444352,0.8247741862452642,0.34064285282809803,-0.7887522976361538,-0.5116954756403679,0.8501194252347493,0.49085190333758777,-0.19068658009521003,0.40157117632578454,-0.3700462430069455,0.837738842588053
-0.8158765417194112,-0.055236470175746614,-0.5755817935224307,0.5637379381666526,0.14544863332687982,-0.8130462669091807,-0.12862739110930285,0.9878226700303384,0.08752923414807012,0.8755991611367367,0.0719907994560739,0.4776436263683618,-0.4639961630344839,-0.1495524302513214,0.8731217734630151,-0.13428949961155012,0.9861295023472322,0.09754452775261405,0.8926521641535272,0.06390286438145602,0.4461933860512379,-0.4325475602890018,-0.1569964845590321,0.8878370976277898,-0.1267861266860697,0.9855295671667854,0.11250222362243811,0.856118105637374,0.004976182748678438,0.5167562547324668,0.5112326040097144,0.1379703226080349,-0.8482955939275424,0.07551830107544041,-0.9904238626389648,-0.11557490436073317,0.8773176587460421,0.07394436789733086,0.4741792447046024,-0.4603792533526458,-0.14933097741607246,0.8750721126092527,-0.13551630431362638,0.9860185037007289,0.09696825060272014
0.9912455704569577,0.11659171652900505,0.06195636114460175,0.12249402081536746,-0.6369947242879881,-0.761073541843201,0.049268995463115736,-0.7620000609357522,0.6456999870063228,0.9918529406094381,0.11179637578276155,0.06106811415338246,0.11733460400708755,-0.6150964355021689,-0.7796723451136548,0.04960176314316804,-0.7804857112044817,0.6232027917931073,0.9918945618321664,0.11117325053780334,0.06152793327126589,0.11380140078390574,-0.5618776660241922,-0.8193550693092875,0.0565191948579895,-0.8197158024511091,0.5699750729852484,0.9948869344019252,0.08257356091656491,0.058151481441990234,0.09338028405973481,-0.5327556902047009,-0.8411013595895779,0.03847220172102218,-0.8422309550189135,0.5377424179871492,0.9920119214985107,0.11092837784846342,0.06006032461401613,0.11554435708107662,-0.6080075595863603,-0.7854783950132294,0.05061471279729957,-0.7861435635262474,0.6159678955714333
0.8222383696693284,-0.4541123446375829,-0.3430831413685068,0.3960220696810085,0.8894406885252635,-0.22817051063026586,-0.40876715103967937,-0.05174205294982972,-0.911170772241648,0.8836119281450432,-0.42161380514197516,-0.20364616312001582,-0.42274666208458633,-0.905359850604275,0.04010985677045294,0.20128392915516144,-0.05064918782675849,0.9782225920701022,0.8969682782347033,-0.4409240362897273,-0.03215434749216559,-0.23834528463651417,-0.42104255606826285,-0.8751655222133937,0.3723431658191283,0.7926595487354443,-0.4827539815126438,0.8477057983668396,-0.5302647671443853,0.014634074639376158,0.17581625892896352,0.3068819728988277,0.9353673598142855,-0.5004832889432611,-0.7903434262616694,0.3533747954417553,0.886802768786612,-0.4621464339371107,0.001234046842999638,0.2068423334232835,0.3992903014401717,0.8931872727932413,-0.41327605589534244,-0.7918256934294495,0.4496831916455866
0.7442508945190679,-0.5794361314616507,0.3321812390312318,0.3063115501437299,0.7380814356322851,0.6011730438264261,-0.5935181886480925,-0.3456726253722469,0.7268057483345503,0.768283072108692,-0.5613847358418032,0.3075521085524526,0.30577878537952285,0.7439718284739189,0.5941424516469073,-0.5623526078209776,-0.3624266778273959,0.7432405045985738,0.8032720143455931,-0.5347593451769366,0.2622718317225612,0.2870836688077594,0.7334315645710626,0.6161664606214137,-0.5218592128850943,-0.4196553143197133,0.7426657250002673,0.812436532677572,-0.5282471011863621,0.2467830635579546,0.29995497556569917,0.7416333356094865,0.6000058400933508,-0.49997389232261424,-0.41344285651218093,0.76098036202968,0.810479482284091,-0.5251732695640543,0.25945335945389775,0.2812175030847509,0.7373962048836448,0.6141364286394154,-0.5138479587925695,-0.42478214882289866,0.7453324099260078
0.005290387389053419,-0.08817750615717074,0.9960907284023759,-0.983605066184768,-0.18001759001696396,-0.010711725357870005,0.18025838559393562,-0.9797032176595047,-0.08768420456776527,-0.10802967666322597,-0.0540907088815244,0.9926750647481444,-0.9625638741532876,-0.24399877942064246,-0.11804822665441092,0.2485968164217986,-0.9682658678554827,-0.025706653049663943,-0.19949409399917253,0.09614348874902175,0.975171029117773,-0.8999067437196168,-0.4117964813556495,-0.1434974234997365,0.3877756555889059,-0.906189873875378,0.16867113985006815,-0.19510119705015277,0.26898820131609913,0.9431759488358082,-0.8791290031346959,-0.47430165643431554,-0.046584702972766956,0.43481917938034165,-0.8382620629948581,0.3290121502112225,-0.20809396991520995,0.11082038584851323,0.9718105482887671,-0.8971382573557944,-0.41744757555875206,-0.14450075726005213,0.3896663276106064,-0.901918158005762,0.18628953106913215
-0.5679779296015189,0.5622886450924253,0.6010262482501886,0.8079017424488978,0.2414623375813105,0.5375785654932722,-0.15714912037172615,-0.790902913845874,0.5914192547055758,-0.5664111082510537,0.5600860720914441,0.6045511130574415,0.8065220350033275,0.22592233761945782,0.5463344254379837,-0.1694127017195138,-0.797033681354645,0.5796866802699173,-0.5690047382270865,0.5464206920816714,0.6145388800882434,0.7904282582176589,0.1572743985185762,0.5920202126461718,-0.22684086158830155,-0.8226112027170599,0.521396233855088,-0.5786044945959088,0.5322641014936171,0.6179901011299489,0.8093141926948325,0.2807312791325528,0.5159462049664785,-0.10113049162405809,-0.7986769529526894,0.5932012714805014,-0.5712079310800645,0.544191589392548,0.6144729558781614,0.7910275675789661,0.16515470884519803,0.5890664728843108,-0.21908191801546933,-0.8225444888762375,0.5248082288017145
0.5912666475925917,-0.7209505768617573,0.36143328176486117,0.7841241215473143,0.618695574238232,-0.048632791670614975,-0.18855533260099186,0.31216350225598816,0.9311287958209679,-0.8029380913063409,0.49312803247497594,-0.3348360272083782,0.5654323512745435,0.807901604279914,-0.1660760486466452,-0.18861780844202294,0.32267590766789644,0.9275255149855596,-0.7851463917804034,0.5160216564163477,-0.3424423945476711,0.5924741009798123,0.7868582621342188,-0.17270933668820787,-0.18033186945844312,0.3384903623745385,0.9235283923286691,0.8037989312169531,-0.49342619638242485,0.3323219326166366,-0.5767064659497853,-0.7833994159454365,0.23172183157410622,-0.14600318594535172,0.37790996787584463,0.9142576911756803,-0.7878085988384603,0.5131796078383466,-0.3405940423657805,0.5881742538552854,0.7909299217981217,-0.16876286886100264,-0.1827803564335093,0.33328148598939367,0.9249404264052584
0.846493403466533,-0.39660219564949173,0.3551839189682553,-0.5323158180319252,-0.6186754043818652,0.5778240336693675,0.009422725754696003,0.6781942512429151,0.7348222709066551,0.8404289625137924,-0.4018531198428913,0.36358386795968445,-0.5417821441723414,-0.6382723502982839,0.5468825423257954,-0.012299074111935846,0.6565991752334447,0.7541394140732532,0.8343821074424095,-0.40213102573208437,0.37695773890931733,-0.5482630179316699,-0.6758587657545323,0.4925673475995111,-0.05669357942854704,0.6176613691145186,0.7843980310755231,0.8393582576997203,-0.40353682859237255,0.3641919043593643,-0.5393002816610499,-0.7021050262290253,0.4649771374425333,-0.06806556715111045,0.5866911965536474,0.8069451768582843,0.836538471427761,-0.4006106422892173,0.3737840273552715,-0.5459187187809055,-0.6675086644434526,0.5063644294157451,-0.046649097589557535,0.6276490230833945,0.777097526386837
-0.24753254831464006,0.6620375806647977,0.7074135136625265,0.4820650597392752,-0.5491906408881541,0.6826440640183045,0.8404409055391278,0.5099959624824096,-0.1832026270232259,0.3000906196039983,-0.6872222518179518,-0.6615672275981878,-0.48701395173308715,0.48595780371639036,-0.7257151120270711,0.8202213303999175,0.5399727674738849,-0.18885544615812153,-0.2454257603726629,0.6113640522357883,0.7523298424091238,0.5452130219764387,-0.5546445920812436,0.6285794596885508,0.8015665641809293,0.5644496187516362,-0.1971995716991105,0.14381555220325673,0.2641897575625547,0.9536880301982988,0.5962295188196448,-0.7922893650640395,0.12956821714647762,0.7898274797907245,0.5499830306522742,-0.2714612645700529,-0.24503126820584106,0.6109182592968,0.7528204022601972,0.5451868112660025,-0.5552671135350283,0.6280523652117599,0.8017050694757049,0.5643202221117418,-0.19700677270771463
-0.018701911684054433,0.3309175254353043,0.9434743397989882,0.4726143744704616,-0.8286326771962201,0.30000589881953815,0.8810708777069276,0.45151021875744896,-0.14089936413747417,0.02088415833506939,0.3272113276259173,0.9447203813848415,0.49338536668624233,-0.8252226144694508,0.2749154715691467,0.8695600795060211,0.4603698335485164,-0.17867536060686534,0.03718291935804818,0.3371588929790215,0.9407131929515888,0.530984587960011,-0.8041436415601025,0.26722344786226077,0.8465652945029994,0.4895680592355037,-0.2089265840419357,0.05348102893755318,0.37571667495889993,0.9251901208409054,0.595327330437905,-0.7558504597410721,0.2725352310122261,0.8017014089905655,0.5362155002114712,-0.26409806541416303,0.037040835927624,0.33698039696625354,0.9407827531020374,0.5308452365325235,-0.804251582319089,0.2671754614255777,0.8466589108516555,0.48951364066561764,-0.2086745894395879
0.5975468293189699,-0.6307745085441433,0.4950366715120613,-0.2520169826272537,0.4383507835599079,0.862749112442238,0.7611998602458493,0.6402906448819232,-0.10296923248422517,0.5884171816034797,-0.7297777559097358,-0.34812303482126505,0.29740260061963675,-0.20502229004702596,0.932479251098141,0.7518755971159686,0.6522195087263364,-0.09639916440655574,0.660611851064658,-0.6711774429637287,0.3363224974479069,-0.13854185096926386,0.33130743082452474,0.9332960633209931,0.7378334078658519,0.6631411813008778,-0.1258794498714529,-0.6200181535402562,0.4725912362331568,-0.6262866857247946,-0.2884315224602082,0.6050471369555931,0.7421086301297987,0.7296470010435303,0.6407616448395272,-0.238829998891944,0.6668782906118582,-0.7400497904425247,0.08717598967939084,0.019698962756548345,0.13445599837802766,0.9907237432132553,0.7449062332783384,0.6589748797686776,-0.10424399962076854
0.5670029767655979,-0.7801733100036685,0.26426734701220866,-0.014553446554418323,0.31128511584753354,0.9502051219842881,-0.8235871669303373,-0.5426151334138293,0.1651453767380535,-0.5632745638682787,0.7115097519919916,-0.42009003620568575,-0.0956034359046051,0.4488811108966738,0.8884625660788428,-0.8207202621735579,-0.5406104152719053,0.18482053499896461,-0.5438454728767467,0.5541268678929621,-0.6302186254869044,-0.24173866995542398,0.6157088289757011,0.7499767018845008,-0.80361341270517,-0.5602196463892593,0.20089656721766871,-0.5530611904716292,0.2956121813157312,-0.778933089457535,-0.34118939162362494,0.7725795839058149,0.5354536259802694,0.7600744165130187,0.5619023267345253,-0.326424044109379,-0.5518539256066965,0.6296606068979904,-0.5467949934969535,-0.18037865362937375,0.5500296431375471,0.8154329727113305,-0.8141994756245753,-0.5486300317981484,0.18995868524979173
0.8232196014268041,-0.49221803778950135,0.2828973154721447,0.02814510801554172,0.5330725642223604,0.8456012619244316,0.567024991267128,0.688153358306163,-0.45268931369147947,0.8202919354372654,-0.36421371523657103,0.4409869729256851,-0.12794141132406642,0.6346421279156257,0.76214195839301,0.5574514650846215,0.6815993978197901,-0.4739938026669845,-0.8065488792161907,0.27893120848298614,-0.5212257537471923,-0.2586510243150288,0.6263172117714629,0.7354090003933912,-0.5315811819994142,-0.7279588801388729,0.43300960240052977,-0.8122685297018506,0.3311509102294148,-0.48016550304059213,-0.2610743555625298,0.5297358101727765,0.8069821263746813,-0.521593727458071,-0.7808450845557154,0.34383271717737013,-0.8087863193692432,0.2923194096308641,-0.5103078015807877,-0.2602658082394378,0.6002101022471569,0.7563131244543692,-0.5273769038009017,-0.7445113806474155,0.40936097203306293
0.813348876922614,-0.5784671567384577,-0.06196251272863525,0.26453621967434826,0.2728711986746763,0.9249658898652696,-0.5181546032692627,-0.7687112965924005,0.3749649978359361,0.8124114021756201,-0.5797616254204593,-0.062162458967373616,0.268347278460049,0.27710867405593925,0.9226052898753856,-0.5176653858991618,-0.7662161838885856,0.3807037007819672,0.8127140634498319,-0.5797570477440259,-0.058117266470415846,0.2589416037509994,0.27002452096732754,0.9273812613608419,-0.5219627351810878,-0.7687447714732741,0.36957594539523375,0.8130468859367297,-0.580343371464008,-0.04643632701210078,0.2146125752145341,0.2246107337249578,0.9505216782668989,-0.5411988579333595,-0.7827845102538274,0.30716804306161666,0.8121694837941315,-0.5807602080627268,-0.05566246782628617,0.2518496930783748,0.26293586802654506,0.9313626905784105,-0.5262627306677746,-0.7704429310702161,0.359812768358812
0.8313334673795236,0.5427170610356448,0.11976167031054138,-0.08687613078510481,-0.08593992462446369,0.9925053487288371,-0.5489418948436597,0.8355073434844089,0.024295577150549964,-0.8777742033666941,-0.4733364453614461,0.07392602651675503,0.16413418843978217,-0.1521583125225915,0.9746321439986945,0.45008045512905703,-0.8676407421409325,-0.21125133487851044,-0.8597130767427923,-0.5086245162733054,-0.04684578020683733,0.11602692947535345,-0.28378434338839714,0.9518425279867134,-0.4974245443421168,0.8128760962738182,0.30298725186495057,-0.82769741435167,-0.5341843833092819,-0.17194195213513802,-0.019264591306119072,-0.27916844976410826,0.9600488800983585,-0.5608438871890895,0.7979423671448875,0.22077616021175192,-0.8535184806132747,-0.5177569766328655,-0.05859962798176996,0.11500820747215967,-0.2968804955313944,0.9479636509840844,-0.5082118804845557,0.8023650568918296,0.3129392912584226
0.6597264387336244,0.651135942125092,-0.3752106220627535,0.7488134499711193,-0.5273414038717249,0.40148407304019956,-0.0635566139610939,0.5458324180877013,0.835480417595968,0.6572358351579257,0.6606284641932484,-0.36278242691995627,0.746101042521891,-0.5021781006959123,0.4372074902482724,-0.10665032269998365,0.5580207769242255,0.8229450292631176,0.6472968310145248,0.6791965512399242,-0.34597522648644347,0.7486594488065222,-0.4812107402812194,0.4560101458857182,-0.14323352355949048,0.5541915447043495,0.8199731029167601,0.6175711121220234,0.7180420577609868,-0.3209696632997191,0.7342825623415699,-0.38012721705227265,0.5624343672795904,-0.28184222556860855,0.5830256444981317,0.7620013502245726,0.6449861235240466,0.6823747337232687,-0.3440314276886947,0.7494433178153984,-0.47678665402996995,0.45935737712673513,-0.14942427461182872,0.5541111885849301,0.8189219601657565
0.806475943572597,-0.47102740991399644,-0.35739296516355884,-0.5503316914664433,-0.376995616105528,-0.744989486372054,-0.2161748870853699,-0.797500774010236,0.563259206446466,0.7754967155601069,-0.5271584247704197,-0.3474317765390161,0.11209474741051335,-0.42659089822811325,0.8974714330561752,-0.6213208605531124,-0.7349314258776135,-0.2717281499937734,-0.7777897651709493,0.5637896756547754,0.2778205946656991,0.0052095699851493265,-0.4362223265217574,0.8998238395511177,0.6285029368076889,0.7013210986909125,0.33635215913545463,0.7810987275548648,-0.5657766198860136,-0.26416206049038937,0.0524744322158115,-0.36208492135653314,0.9306669348858708,-0.6221986915574472,-0.7408045127539319,-0.2531352644488918,-0.7770697244156457,0.5670480750052567,0.273165012454789,0.003343753254712135,-0.43027333671221557,0.9026924587193073,0.6294056424205013,0.7023683765285631,0.3324563143359846
-0.632205110243585,0.7655728671108886,-0.11922618724722382,0.5201124611029435,0.3052797106825908,-0.7976762037637782,-0.5742819223929443,-0.5663059980162375,-0.5911833812138984,-0.6198039380126998,0.7760136055114836,-0.11681593420855253,0.5172658034945199,0.2920442835151407,-0.8044539918486927,-0.5901518168735214,-0.5590286401672059,-0.5824154981743589,-0.6035640372450589,0.7916391554257703,-0.09496262707622832,0.546960023882623,0.32444013489336576,-0.7717339769277334,-0.5801251461700018,-0.5177316355672587,-0.6288153690186701,-0.6540614419732964,0.7558930573795348,-0.02879784591305386,0.528536952061367,0.42943583076395037,-0.7322796989960574,-0.5411583136472107,-0.4941766415579511,-0.6803948313361972,-0.6098063977790744,0.7879159122485521,-0.08558430027312962,0.5429046234331132,0.33660911893565054,-0.7693821358104921,-0.5773999714952011,-0.5156382610657366,-0.6330295859139952
-0.022480916572479474,0.11919517628431357,0.9926162996549132,-0.4496299454067084,-0.8879924575510257,0.09644847083313235,0.8929319798190797,-0.44414176259730487,0.07355660496065454,-0.016534403679896153,0.1615404792672762,0.9867275647578966,-0.5552562534985974,-0.8221865688931292,0.12529859888460312,0.831514946615905,-0.5458149132167811,0.1032907259365834,0.09165740325208263,0.26102231383811136,0.9609715251284422,0.9419452271159803,-0.33576382065835936,0.0013586207437844,0.32301410115118734,0.9050580138397204,-0.2766439625981215,0.16288432921731624,0.45313891859889527,0.8764324364983579,0.9349357788058049,-0.35468640413310565,0.00962518737012688,0.31522021636343034,0.8178402503998875,-0.48142864478720127,0.06895291134183926,0.20882736790581172,0.9755186448402791,0.9971350181861156,-0.044910811111277725,-0.06086685922816881,-0.031100667588639355,-0.9769207488117231,0.21132581247136664
0.5109079487288151,-0.3317288728777428,-0.7930504541483954,-0.8406685166043496,-8.358570823159203e-05,-0.5415500329643341,-0.1795814943582897,-0.9433747653571681,0.27891672407970064,0.5142170301920619,-0.34069632837702685,-0.7870875794286613,-0.8277408091137186,0.04313984785909723,-0.5594498247872287,-0.22455733964451735,-0.9391831372831964,0.25982501006383096,0.5487622489577451,-0.36739265772748053,-0.7509211870541248,-0.8045958382137567,0.01169282418494837,-0.5937076848009312,-0.2269042336492201,-0.929992426265138,0.2891860229014225,0.6053776404151339,-0.4550293287015855,-0.6530438136195682,-0.7526117216599086,-0.060241005122981583,-0.6557031475613645,-0.2590241473405766,-0.8884364531710514,0.3789289640174394,0.5326839259641919,-0.34867227907480075,-0.771152045205198,-0.8226272390833188,0.0007507344504477792,-0.5685805676559311,-0.19882721276910625,-0.937244406866517,0.2864274101057708
0.20192141245835596,0.8331968310491302,0.5147919812123234,-0.8848611671304364,-0.07010894873751004,0.460549074704839,0.4198195542079772,-0.5485141529957162,0.723107022416466,0.3867741697580247,0.7220032120033304,0.5736872871738266,-0.2915260312433453,-0.49446906550827996,0.818848530781409,-0.8748818861512079,0.4839542386551047,-0.01923486865728717,0.12982373429232733,-0.05161695456656623,0.990192651970145,-0.3508394059695234,-0.9364314074972285,-0.0028160738115726265,0.9273928559318038,-0.34703300859433134,-0.13968028390800022,-0.17155072453018572,-0.01784437985342291,-0.985013668443649,0.20020332438353486,0.9783418664111541,-0.052591076552211534,0.9646185659725555,-0.20622504827199395,-0.1642627518528298,-0.17693219543139585,-0.035065719891595945,-0.9835981870196336,0.2154490120830116,0.9737473355265167,-0.07347006021137648,0.9603523943908717,-0.22491447673169718,-0.16473237916155475
0.007155936409822492,0.32224052556093574,0.9466307813822191,-0.25249748953517603,-0.9153972080000846,0.3135170958083202,0.9675710880098333,-0.2412654042167289,0.07481439952045436,0.01496550766586524,0.2975958359200118,0.9545746445529402,-0.2662160027814474,-0.9190365791932661,0.2906902233784407,0.9637972159346445,-0.2584733729957668,0.0654709249119016,0.032881015090377136,0.28861127606217213,0.9568815862876613,-0.19642454465400844,-0.9368616872748041,0.28932261780592267,0.9799674673702652,-0.19746825123642314,0.025885375205645433,0.036309561795275946,0.14826329571246438,0.9882811395886868,-0.08283479529180568,-0.9850835637630956,0.15082695081703204,-0.9959016077962723,0.08734052637966536,0.023486592782336224,0.03762201047865643,0.182927771422551,0.9824062371391598,-0.08524299325077148,-0.9789313647622857,0.18554518367852482,0.9956496454221198,-0.09072383108658685,-0.021236055278221033
0.7826676874342178,0.20239127109781682,0.5886162284797994,-0.3221093752183473,-0.6774904869163285,0.6612504748840049,-0.5326132193654409,0.7071381855912504,0.4650577867705201,0.6540774677195639,0.1573517690168387,0.7398804545389979,-0.34191310153180915,-0.8109986440993567,0.4747384861899274,-0.6747429860491041,0.5634905678503201,0.4766553080804426,0.5217183721224554,0.06103940290380503,0.8509313318259246,-0.152348410418158,-0.9747379787853478,0.16332738458848509,-0.8394044925022472,0.2148489329892083,0.4992394555325559,-0.35021935842486523,-0.32605866361603236,-0.8780843631823787,0.11500891183604173,-0.9453312198073185,0.3051587047028111,0.929580201587128,-0.005884958668932454,-0.36857294539710805,-0.5562352343757502,-0.09095701114998979,-0.8260321943856758,-0.21471443333701679,-0.944511373307307,0.24858796795080187,0.8028076208879175,-0.31563442115175855,-0.5058407219950525
0.7441598902527143,-0.612303964219839,0.2670391603112521,0.008802443374158617,0.40871197611540955,0.9126209714719917,0.6679435415734725,0.6767853248856002,-0.309536830263831,0.6939037986706902,-0.4114472370763859,0.5909388202619575,-0.24280329511633708,0.6389115089639458,0.7299579738547027,0.6778968048833354,0.6500025036995026,-0.3434423781558454,0.5677286208342655,-0.21097216432213234,0.7957229159493013,-0.38065283004074396,0.7897835107565926,0.4809838137806343,0.7299230343451258,0.575962457125659,-0.36807555191044383,-0.4512890678761663,0.06632751721838673,-0.8899094547621714,0.3992761797382505,-0.8768374042047934,-0.2678333416156916,0.7980706168686384,0.47618990649429355,-0.36922413713605806,0.6180163309296293,-0.2626932093565925,0.740977794850974,-0.34363378726547344,0.7574511133919394,0.5551428924798542,0.7070867237856088,0.5977123794763205,-0.3778468955369212
0.6286752767503357,-0.7086277199678429,0.32033443601346645,-0.2452582877206591,0.21022780455263504,0.9463892658400714,0.7379808728600082,0.6735362088901797,0.041631798022964524,-0.2528824992655301,0.3093310859093308,0.9167140889368794,0.633938449655133,-0.6627958171423086,0.3985269712673231,0.7308710444490638,0.6819208048364659,-0.028487406289813638,-0.22272065744864314,0.4955148357991853,0.8395597395352818,0.7249235024918749,-0.49163328307252807,0.4824755232239656,0.6518292907506968,0.7160738526704028,-0.24971346227468327,0.2638533997605387,0.5860533437933467,0.7661089097924935,0.9296900152195926,-0.36615433366490535,-0.04009338523251681,0.25701723490030615,0.7228225800063575,-0.6414590078852697,-0.2770760470930741,0.40503750601632116,0.8713056196578528,0.6373362726910031,-0.6011353827372193,0.4821189968604386,0.7190489132455563,0.6888983018860293,-0.09158487876789095
